21,3,"CHE","1309680-01",48,"",16.200000,"mg/l",0.500000,"EPA 200.7",10/10/2013,1541,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",53,"",79.000000,"mg/l",1.000000,"EPA 300.0",10/01/2013,1700,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",55,"<",1.000000,"mg/l",1.000000,"SM2320-B",10/07/2013,2125,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",60,"",16.000000,"mg/l",1.000000,"EPA 300.0",10/01/2013,1700,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",61,"",0.030000,"mg/l",0.010000,"SM4500-P-B",10/07/2013,1130,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",62,"",207.000000,"mg/l",1.000000,"SM2320-B",10/07/2013,2125,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",63,"",294.000000,"mg/l",1.000000,"SM2340-B",10/14/2013,0930,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",68,"",348.000000,"mg/l",20.000000,"SM2540-C",10/02/2013,0600,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",71,"",207.000000,"mg/l",1.000000,"SM2320-B",10/07/2013,2125,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",72,"<",1.000000,"mg/l",1.000000,"SM2320-B",10/07/2013,2125,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",133,"",6.600000,"meq/l",0.010000,"SM1030E",10/14/2013,0930,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",134,"",6.700000,"meq/l",0.010000,"SM1030E",10/14/2013,0930,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",135,"",0.600000-,"PC DIFF",0.000000,"PC. DIFF",,,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",145,"",0.180000,"mg/l",0.020000,"EPA 200.7",10/07/2013,1822,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1309680-01",149,"",0.019000,"mg/l",0.005000,"EPA 200.7",10/07/2013,1822,"",09/27/2013,10/16/2013,09/27/2013,0900,0,"Client",
21,3,"CHE","1305080-01",1,"",14.100000,"Deg. C",0.000000,"",06/11/2013,1300,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",2,"",8.150000,"pH units",0.000000,"",06/11/2013,1300,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",4,"",568.000000,"umhos/cm",0.000000,"",06/11/2013,1300,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",11,"",112.120000,"GPM",0.000000,"",06/11/2013,1300,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",16,"",8.000000,"mg/l",4.000000,"SM2540-D",06/17/2013,1715,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",17,"",1.000000,"mg/l",0.100000,"SM4500NO3F",06/20/2013,1600,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",06/24/2013,1437,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",36,"",79.400000,"mg/l",0.200000,"EPA 200.7",06/27/2013,1725,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",42,"",14.800000,"mg/l",0.200000,"EPA 200.7",06/27/2013,1725,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",45,"",1.500000,"mg/l",0.500000,"EPA 200.7",06/27/2013,1725,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",48,"",13.900000,"mg/l",0.500000,"EPA 200.7",06/27/2013,1725,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",53,"",57.000000,"mg/l",1.000000,"EPA 300.0",06/14/2013,1700,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",55,"<",1.000000,"mg/l",1.000000,"SM2320-B",06/25/2013,0929,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",60,"",13.000000,"mg/l",1.000000,"EPA 300.0",06/14/2013,1700,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",61,"",0.020000,"mg/l",0.010000,"SM4500-P-B",06/25/2013,1000,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",62,"",206.000000,"mg/l",1.000000,"SM2320-B",06/25/2013,0929,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",63,"",259.000000,"mg/l",1.000000,"SM2340-B",07/03/2013,0800,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",68,"",376.000000,"mg/l",20.000000,"SM2540-C",06/18/2013,,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",71,"",206.000000,"mg/l",1.000000,"SM2320-B",06/25/2013,0929,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",72,"",15.000000,"mg/l",1.000000,"SM2320-B",06/25/2013,0929,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",133,"",5.800000,"meq/l",0.010000,"SM1030E",07/03/2013,0800,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",134,"",5.700000,"meq/l",0.010000,"SM1030E",07/03/2013,0800,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",135,"",1.300000,"PC DIFF",0.100000,"SM1030E",07/03/2013,0800,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",145,"",0.050000,"mg/l",0.020000,"EPA 200.7",06/28/2013,1313,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1305080-01",149,"",0.009000,"mg/l",0.005000,"EPA 200.7",06/28/2013,1313,"",06/11/2013,07/05/2013,06/11/2013,1300,0,"Gregg Galecki",
21,3,"CHE","1210488-01",1,"",1.400000,"Deg. C",0.000000,"",11/06/2012,1345,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",2,"",8.700000,"pH units",0.000000,"",11/06/2012,1345,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",4,"",779.000000,"umhos/cm",0.000000,"NONE",,,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",11,"",25.400000,"GPM",0.000000,"",11/06/2012,1345,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",16,"",4.000000,"mg/l",4.000000,"SM2540-D",11/11/2012,1000,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",17,"",1.100000,"mg/l",0.100000,"SM4500NO3F",11/08/2012,1400,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",11/12/2012,1500,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",36,"",84.400000,"mg/l",0.200000,"EPA 200.7",11/20/2012,0952,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",42,"",18.400000,"mg/l",0.200000,"EPA 200.7",11/20/2012,0952,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",45,"",1.600000,"mg/l",0.500000,"EPA 200.7",11/20/2012,0952,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",48,"",14.600000,"mg/l",0.500000,"EPA 200.7",11/20/2012,0952,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",53,"",67.000000,"mg/l",1.000000,"EPA 300.0",11/08/2012,1830,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",55,"<",1.000000,"mg/l",1.000000,"SM2320-B",11/11/2012,0900,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
21,3,"CHE","1210488-01",60,"",16.000000,"mg/l",1.000000,"EPA 300.0",11/08/2012,1830,"",11/06/2012,12/04/2012,11/06/2012,1345,0,"Austin Belcher",
