41,1,"SGS","5990101708",61,"",0.080000,"mg/l",0.050000,"SM4500",03/27/2009,0800,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",62,"",320.000000,"mg/l",5.000000,"SM2320-B",03/24/2009,0900,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",63,"",367.000000,"mg/l",1.000000,"SM2340-B",04/07/2009,1504,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",68,"",415.000000,"mg/l",30.000000,"SM2540-C",03/23/2009,1245,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",71,"",320.000000,"mg/l",5.000000,"SM2320-B",03/24/2009,0900,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",03/23/2009,0900,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",113,"<",0.030000,"mg/l",0.030000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",129,"<",0.005000,"mg/l",0.005000,"EPA 200.7",03/26/2009,1840,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",133,"",8.500000,"meq/l",0.000000,"SM1030",04/07/2009,1501,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",134,"",7.800000,"meq/l",0.000000,"SM1030",04/07/2009,1501,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",135,"",4.700000,"PC DIFF",0.000000,"PC. DIFF",,,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",145,"",0.370000,"mg/l",0.050000,"EPA 200.7",03/24/2009,1844,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",149,"",0.013000,"mg/l",0.002000,"EPA 200.7",03/24/2009,1844,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"SGS","5990101708",223,"<",0.200000,"ug/l",0.200000,"EPA 245.1",04/05/2009,0730,"",03/20/2009,04/08/2009,03/18/2009,1040,0,"Erik Petersen",
41,1,"NOA","20081230-1",12,"",0.000000,"",0.000000,"",,,"",,,12/30/2008,1200,0,"E Petersen",
41,2,"CHE","1410864-02",1,"",11.700000,"Deg. C",0.000000,"NONE",,,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",2,"",7.560000,"pH units",0.000000,"NONE",,,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",4,"",1025.000000,"umhos/cm",0.000000,"NONE",,,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",11,"",0.641000,"GPM",0.000000,"ALL OTHER",,,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",16,"<",4.000000,"mg/l",4.000000,"SM2540-D",10/02/2014,1659,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",17,"<",0.100000,"mg/l",0.100000,"SM4500NO3F",10/16/2014,1157,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",34,"",0.160000,"mg/l",0.050000,"EPA 200.7",10/06/2014,1135,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",36,"",52.300000,"mg/l",0.200000,"EPA 200.7",10/06/2014,1135,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",40,"",0.380000,"mg/l",0.020000,"EPA 200.7",10/06/2014,1135,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",42,"",36.400000,"mg/l",0.200000,"EPA 200.7",10/06/2014,1135,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",43,"",0.073000,"mg/l",0.005000,"EPA 200.7",10/06/2014,1135,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",45,"",3.400000,"mg/l",0.500000,"EPA 200.7",10/06/2014,1135,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",46,"<",0.020000,"mg/l",0.020000,"EPA 200.7",10/06/2014,1135,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",48,"",145.000000,"mg/l",0.500000,"EPA 200.7",10/06/2014,1135,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",53,"",13.000000,"mg/l",1.000000,"EPA 300.0",10/02/2014,1500,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",55,"<",1.000000,"mg/l",1.000000,"SM2320-B",10/07/2014,1123,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",60,"",140.000000,"mg/l",1.000000,"EPA 300.0",10/02/2014,1500,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",62,"",404.000000,"mg/l",1.000000,"SM2320-B",10/07/2014,1123,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",68,"",576.000000,"mg/l",20.000000,"SM2540-C",10/01/2014,1346,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",71,"",404.000000,"mg/l",1.000000,"SM2320-B",10/07/2014,1123,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",72,"<",1.000000,"mg/l",1.000000,"SM2320-B",10/07/2014,1123,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",133,"",12.000000,"meq/l",0.000000,"SM1030E",10/17/2014,1344,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",134,"",11.300000,"meq/l",0.000000,"SM1030E",10/17/2014,1344,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",135,"",2.900000,"PC DIFF",0.000000,"SM1030E",,,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",145,"",0.760000,"mg/l",0.020000,"EPA 200.7",10/14/2014,1028,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1410864-02",149,"",0.066000,"mg/l",0.005000,"EPA 200.7",10/14/2014,1028,"",09/28/2014,10/20/2014,09/28/2014,1520,0,"Erik Petersen",
41,2,"CHE","1405760-08",1,"",12.100000,"Deg. C",0.000000,"NONE",,,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
41,2,"CHE","1405760-08",2,"",7.620000,"pH units",0.000000,"NONE",,,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
41,2,"CHE","1405760-08",4,"",951.000000,"umhos/cm",0.000000,"NONE",,,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
41,2,"CHE","1405760-08",11,"",0.633000,"GPM",0.000000,"ALL OTHER",,,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
41,2,"CHE","1405760-08",16,"<",4.000000,"mg/l",4.000000,"SM2540-D",06/24/2014,0700,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
41,2,"CHE","1405760-08",17,"<",0.100000,"mg/l",0.100000,"SM4500NO3F",06/23/2014,1631,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
41,2,"CHE","1405760-08",34,"",0.170000,"mg/l",0.050000,"EPA 200.7",06/23/2014,1112,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
41,2,"CHE","1405760-08",36,"",47.600000,"mg/l",0.200000,"EPA 200.7",06/23/2014,1112,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
41,2,"CHE","1405760-08",40,"<",0.020000,"mg/l",0.020000,"EPA 200.7",06/23/2014,1112,"",06/19/2014,09/29/2014,06/17/2014,0930,0,"EP",
