15,1,"SGS","5921578401",42,"",435.160000,"mg/l",0.010000,"EPA 200.7",10/09/2012,1216,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",43,"",0.341000,"mg/l",0.002000,"EPA 200.7",10/09/2012,1216,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",45,"",26.400000,"mg/l",0.140000,"EPA 200.7",10/09/2012,1216,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",48,"",204.880000,"mg/l",0.090000,"EPA 200.7",10/09/2012,1216,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",53,"",972.000000,"mg/l",1.000000,"EPA 300.0",10/15/2012,2352,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",60,"",781.000000,"mg/l",1.000000,"EPA 300.0",10/09/2012,0123,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",62,"",663.000000,"mg/l",5.000000,"SM2320-B",10/05/2012,0830,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",63,"",2520.000000,"mg/l",1.000000,"SM2340-B",10/16/2012,1344,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",68,"",3343.000000,"mg/l",30.000000,"SM2540-C",10/04/2012,1525,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",71,"",663.000000,"mg/l",5.000000,"SM2320-B",10/05/2012,0830,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",10/05/2012,0830,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",133,"",59.930000,"meq/l",0.000000,"SM1030E",10/16/2012,1344,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
15,1,"SGS","5921578401",134,"",56.920000,"meq/l",0.000000,"SM1030E",10/16/2012,1344,"",10/04/2012,10/16/2012,09/30/2012,1800,0,"JD",
