4,1,"SGS","5910973601",57,"<",0.050000,"mg/l",0.050000,"EPA 300.0",09/07/2011,2230,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",58,"<",0.050000,"mg/l",0.050000,"EPA 300.0",09/07/2011,2230,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",60,"",50.000000,"mg/l",1.000000,"EPA 300.0",09/07/2011,2230,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",62,"",252.000000,"mg/l",5.000000,"SM2320-B",09/09/2011,1145,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",63,"",243.000000,"mg/l",1.000000,"SM2340-B",09/23/2011,1554,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",67,"",589.000000,"umhos/cm",0.100000,"SM2510",09/08/2011,0800,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",68,"",325.000000,"mg/l",30.000000,"SM2540-C",09/08/2011,1445,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",71,"",252.000000,"mg/l",5.000000,"SM2320-B",09/09/2011,1145,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",09/09/2011,1145,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",113,"<",0.030000,"mg/l",0.030000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",129,"<",0.005000,"mg/l",0.005000,"EPA 200.7",09/13/2011,0300,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",133,"",6.560000,"meq/l",0.000000,"SM1030E",09/23/2011,1554,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",134,"",6.210000,"meq/l",0.000000,"SM1030E",09/23/2011,1554,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",135,"",2.670000,"PC DIFF",0.000000,"SM1030E",,,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",09/14/2011,1450,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"SGS","5910973601",149,"<",0.002000,"mg/l",0.002000,"EPA 200.7",09/14/2011,1450,"",09/07/2011,09/26/2011,09/07/2011,0906,0,"RMC",
4,1,"FLD","20110822-1",11,"",190.000000,"GPM",0.000000,"ALL OTHER",,,"",,,08/22/2011,1214,0,"RMC",
4,1,"FLD","20110722-1",11,"",419.000000,"GPM",0.000000,"ALL OTHER",,,"",,,07/22/2011,1504,0,"RMC",
4,1,"SGS","5910851001",1,"",7.000000,"Deg. C",0.000000,"NONE",,,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",2,"",9.100000,"pH units",0.000000,"NONE",,,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",4,"",586.000000,"umhos/cm",0.000000,"NONE",,,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",11,"",1382.000000,"GPM",0.000000,"ALL OTHER",,,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",14,"",8.550000,"pH units",0.010000,"SM4500-H",06/20/2011,1432,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",16,"",26.000000,"mg/l",5.000000,"SM2540-D",06/21/2011,1305,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",06/24/2011,0750,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",31,"<",0.100000,"mg/l",0.100000,"SM4500-B-D",06/22/2011,0700,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",32,"<",0.010000,"mg/l",0.010000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",35,"<",0.001000,"mg/l",0.001000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",36,"",63.000000,"mg/l",0.030000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",39,"<",0.010000,"mg/l",0.010000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",41,"<",0.010000,"mg/l",0.010000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",42,"",25.430000,"mg/l",0.010000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",43,"<",0.002000,"mg/l",0.002000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",45,"",0.850000,"mg/l",0.140000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",48,"",27.210000,"mg/l",0.090000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",49,"<",0.004000,"mg/l",0.004000,"EPA 200.7",06/21/2011,2018,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",51,"<",5.000000,"mg/l",5.000000,"D1067",06/23/2011,0845,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
4,1,"SGS","5910851001",53,"",5.000000,"mg/l",1.000000,"EPA 300.0",06/21/2011,1928,"",06/20/2011,06/28/2011,06/20/2011,0910,0,"RMC",
