28,2,"SGS","5910853909",42,"",44.980000,"mg/l",0.010000,"EPA 200.7",06/27/2011,2141,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",43,"<",0.002000,"mg/l",0.002000,"EPA 200.7",06/27/2011,2141,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",45,"",2.610000,"mg/l",0.140000,"EPA 200.7",06/27/2011,2141,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",48,"",9.950000,"mg/l",0.090000,"EPA 200.7",06/27/2011,2141,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",53,"",16.000000,"mg/l",1.000000,"EPA 300.0",06/22/2011,1230,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",60,"",84.000000,"mg/l",1.000000,"EPA 300.0",06/22/2011,1230,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",62,"",314.000000,"mg/l",5.000000,"SM2320-B",06/24/2011,1315,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",63,"",428.000000,"mg/l",1.000000,"SM2340-B",06/29/2011,1318,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",68,"",537.000000,"mg/l",30.000000,"SM2540-C",06/23/2011,1525,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",71,"",314.000000,"mg/l",5.000000,"SM2320-B",06/24/2011,1315,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",06/24/2011,1315,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",133,"",9.050000,"meq/l",0.000000,"NONE",06/29/2011,1318,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",134,"",8.460000,"meq/l",0.000000,"NONE",06/29/2011,1318,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",135,"",3.340000,"PC DIFF",10.000000-,"",06/29/2011,1318,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",145,"",0.960000,"mg/l",0.050000,"EPA 200.7",06/23/2011,1435,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"SGS","5910853909",149,"",0.038000,"mg/l",0.002000,"EPA 200.7",06/23/2011,1435,"",06/21/2011,07/07/2011,06/21/2011,1010,0,"KP",
28,2,"NOA","20110331-2",12,"",0.000000,"",0.000000,"",,,"",,,03/31/2011,1115,0,"KP",
28,2,"NOF","20101105-2",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/05/2010,1005,0,"KP",
28,2,"NOF","20100927-C",11,"",0.000000,"GPM",0.000000,"",,,"",,,09/27/2010,1025,0,"KP",
28,2,"HZL","1077",1,"",13.500000,"Deg. C",0.000000,"NONE",,,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",2,"",7.100000,"pH units",0.000000,"NONE",,,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",4,"",680.000000,"umhos/cm",0.000000,"NONE",,,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",11,"",3.000000,"GPM",0.000000,"ALL OTHER",,,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",36,"",84.490000,"mg/l",0.050000,"EPA 200.7",07/14/2010,1342,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",40,"<",0.010000,"mg/l",0.010000,"EPA 200.7",07/14/2010,1342,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",42,"",44.470000,"mg/l",0.050000,"EPA 200.7",07/14/2010,1342,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",43,"<",0.001000,"mg/l",0.001000,"EPA 200.7",07/14/2010,1342,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",45,"",3.100000,"mg/l",0.300000,"EPA 200.7",07/14/2010,1342,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",48,"",10.390000,"mg/l",0.750000,"EPA 200.7",07/14/2010,1342,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",53,"",13.800000,"mg/l",0.500000,"EPA 300.0",07/05/2010,1833,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",60,"",79.300000,"mg/l",1.000000,"EPA 300.0",07/05/2010,1833,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",62,"",331.000000,"mg/l",20.000000,"SM2320-B",07/07/2010,1004,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",63,"",394.100000,"mg/l",0.000000,"SM2340-B",07/26/2010,1415,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",68,"",481.000000,"mg/l",20.000000,"SM2540-C",07/06/2010,1531,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",71,"",325.000000,"mg/l",10.000000,"SM2320-B",07/07/2010,1004,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",72,"<",10.000000,"mg/l",10.000000,"SM2320-B",07/07/2010,1004,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",133,"",8.410000,"meq/l",0.000000,"NONE",07/26/2010,1415,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",134,"",8.660000,"meq/l",0.000000,"NONE",07/26/2010,1415,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",145,"",2.489000,"mg/l",0.010000,"EPA 200.7",07/21/2010,1538,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"HZL","1077",149,"",0.071000,"mg/l",0.001000,"EPA 200.7",07/21/2010,1538,"",06/30/2010,07/26/2010,06/30/2010,0945,0,"KP",
28,2,"NOA","20100331-2",12,"",0.000000,"",0.000000,"",,,"",,,03/31/2010,1115,0,"KP",
28,2,"NOA","20091102-1",12,"",0.000000,"",0.000000,"",,,"",,,11/02/2009,1115,0,"KP",
28,2,"SGS","782091573005",1,"",12.600000,"Deg. C",0.000000,"NONE",,,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",2,"",8.500000,"pH units",0.000000,"NONE",,,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",4,"",560.000000,"umhos/cm",0.000000,"NONE",,,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",11,"",0.400000,"GPM",0.000000,"ESTIMATED",,,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",36,"",65.290000,"mg/l",0.030000,"EPA 200.7",10/06/2009,1634,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",10/06/2009,1634,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",42,"",31.450000,"mg/l",0.010000,"EPA 200.7",10/06/2009,1634,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",43,"<",0.002000,"mg/l",0.002000,"EPA 200.7",10/06/2009,1634,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",45,"",3.180000,"mg/l",0.140000,"EPA 200.7",10/06/2009,1634,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",48,"",6.840000,"mg/l",0.090000,"EPA 200.7",10/08/2009,1634,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",53,"",11.000000,"mg/l",1.000000,"EPA 300.0",09/30/2009,1939,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",60,"",41.000000,"mg/l",1.000000,"EPA 300.0",09/30/2009,1936,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",62,"",245.000000,"mg/l",5.000000,"SM2320-B",10/02/2009,0830,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",63,"",293.000000,"mg/l",1.000000,"SM2340-B",10/12/2009,1220,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",68,"",321.000000,"mg/l",30.000000,"SM2540-C",10/01/2009,1515,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",71,"",221.000000,"mg/l",5.000000,"SM2320-B",10/02/2009,0830,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
28,2,"SGS","782091573005",72,"",24.000000,"mg/l",5.000000,"SM2320-B",10/02/2009,0830,"",09/29/2009,10/12/2009,09/29/2009,1050,0,"KP",
