25,1,"NOF","20090218-8",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/18/2009,0930,0,"A. Quay Mecham",
25,1,"NOF","20090211-A",11,"",0.000000,"GPM",0.000000,"",,,"",,,02/11/2009,0830,0,"A. Quay Mecham",
25,1,"NOF","20090121-1",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/21/2009,1030,0,"A. Quay Mecham",
25,1,"NOF","20090107-6",11,"",0.000000,"GPM",0.000000,"",,,"",,,01/07/2009,1000,0,"A. Quay Mecham",
25,1,"NOF","20081217-8",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/17/2008,1000,0,"A. Quay Mecham",
25,1,"NOF","20081203-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,12/03/2008,0900,0,"A. Quay Mecham",
25,1,"NOF","20081119-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/19/2008,0815,0,"A. Quay Mecham",
25,1,"NOF","20081105-3",11,"",0.000000,"GPM",0.000000,"",,,"",,,11/05/2008,0900,0,"A. Quay Mecham",
25,1,"NOF","20081022-A",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/22/2008,1000,0,"A. Quay Mecham",
25,1,"NOF","20081008-D",11,"",0.000000,"GPM",0.000000,"",,,"",,,10/08/2008,0800,0,"A. Quay Mecham",
25,2,"SGS","1426094001",2,"",8.570000,"pH units",0.000000,"NONE",,,"",09/16/2014,09/24/2014,09/15/2014,1450,0,"vsm",
25,2,"SGS","1426094001",11,"",18.750000,"GPM",0.000000,"ALL OTHER",,,"",09/16/2014,09/24/2014,09/15/2014,1450,0,"vsm",
25,2,"SGS","1426094001",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",09/17/2014,1510,"",09/16/2014,09/24/2014,09/15/2014,1450,0,"vsm",
25,2,"SGS","1426094001",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",09/19/2014,0700,"",09/16/2014,09/24/2014,09/15/2014,1450,0,"vsm",
25,2,"SGS","1426094001",68,"",1077.000000,"mg/l",30.000000,"SM2540-C",09/17/2014,1510,"",09/16/2014,09/24/2014,09/15/2014,1450,0,"vsm",
25,2,"SGS","1426094001",145,"<",0.050000,"mg/l",0.050000,"EPA 200.7",09/23/2014,1008,"",09/16/2014,09/24/2014,09/15/2014,1450,0,"vsm",
