29,1,"ACZ","L91198-01",16,"<",5.000000,"mg/l",5.000000,"EPA 160.2",10/18/2011,1031,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",19,"<",2.020000,"mg/l",2.020000,"EPA 1664A",10/19/2011,0734,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",36,"",61.400000,"mg/l",0.200000,"M200.7 ICP",10/13/2011,1813,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",40,"<",0.020000,"mg/l",0.020000,"M200.7 ICP",10/13/2011,1813,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",42,"",44.000000,"mg/l",0.200000,"M200.7 ICP",10/13/2011,1813,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",43,"",0.016000,"mg/l",0.005000,"M200.7 ICP",10/13/2011,1813,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",45,"",2.800000,"mg/l",0.300000,"M200.7 ICP",10/13/2011,1813,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",48,"",26.700000,"mg/l",0.300000,"M200.7 ICP",10/13/2011,1813,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",53,"",7.000000,"mg/l",1.000000,"SM4500CL-B",10/20/2011,1127,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",60,"",77.000000,"mg/l",5.000000,"SM4500-CD",10/17/2011,1519,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",62,"",286.000000,"mg/l",2.000000,"SM2320-B",10/18/2011,1840,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",68,"",390.000000,"mg/l",10.000000,"EPA 160.1",10/15/2011,1402,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",71,"",257.000000,"mg/l",2.000000,"SM2320-B",10/18/2011,1840,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",72,"",30.000000,"mg/l",2.000000,"SM2320-B",10/18/2011,1840,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",133,"",7.900000,"meq/l",0.100000,"NONE",10/25/2011,1552,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",134,"",7.500000,"meq/l",0.100000,"NONE",10/25/2011,1552,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",145,"",0.240000,"mg/l",0.020000,"M200.7 ICP",10/17/2011,1751,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L91198-01",149,"",0.042000,"mg/l",0.005000,"M200.7 ICP",10/17/2011,1751,"",10/12/2011,10/25/2011,10/11/2011,0843,0,"AR/VSM",
29,1,"ACZ","L90115-01",1,"",22.000000,"Deg. C",0.000000,"NONE",,,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",2,"",8.400000,"pH units",0.000000,"NONE",,,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",3,"",7.000000,"mg/l",0.000000,"NONE",,,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",4,"",613.000000,"umhos/cm",0.000000,"NONE",,,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",11,"",89.000000,"GPM",0.000000,"ESTIMATED",,,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",16,"",7.000000,"mg/l",5.000000,"SM2540-D",08/30/2011,1225,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",19,"<",2.040000,"mg/l",2.040000,"EPA 1664A",09/02/2011,1041,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",36,"",44.900000,"mg/l",0.200000,"M200.7 ICP",09/06/2011,1036,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",40,"<",0.020000,"mg/l",0.020000,"M200.7 ICP",09/06/2011,1036,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",42,"",50.000000,"mg/l",0.200000,"M200.7 ICP",09/06/2011,1036,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",43,"",0.009000,"mg/l",0.005000,"M200.7 ICP",09/06/2011,1036,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",45,"",3.000000,"mg/l",0.300000,"M200.7 ICP",09/06/2011,1036,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",48,"",41.600000,"mg/l",0.300000,"M200.7 ICP",09/06/2011,1036,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",53,"",35.000000,"mg/l",1.000000,"SM4500CL-B",09/07/2011,1658,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",60,"",87.000000,"mg/l",5.000000,"EPA 300.0",09/02/2011,1102,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",68,"",420.000000,"mg/l",10.000000,"SM2540-C",08/30/2011,1003,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",71,"",222.000000,"mg/l",2.000000,"SM2320-B",08/31/2011,0950,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",72,"",13.000000,"mg/l",2.000000,"SM2320-B",08/31/2011,0950,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",133,"",8.200000,"meq/l",0.100000,"NONE",09/08/2011,1654,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",134,"",7.500000,"meq/l",0.100000,"NONE",09/08/2011,1654,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",145,"",0.320000,"mg/l",0.020000,"M200.7 ICP",09/06/2011,1306,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L90115-01",149,"",0.017000,"mg/l",0.005000,"M200.7 ICP",09/06/2011,1306,"",08/26/2011,09/09/2011,08/25/2011,1327,0,"AR",
29,1,"ACZ","L87319-02",1,"",12.500000,"Deg. C",0.000000,"NONE",,,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",2,"",8.490000,"pH units",0.000000,"NONE",,,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",3,"",7.000000,"mg/l",0.000000,"NONE",,,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",4,"",613.000000,"umhos/cm",0.000000,"NONE",,,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",11,"",485.000000,"GPM",0.000000,"ESTIMATED",,,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",16,"",15.000000,"mg/l",5.000000,"SM2540-D",04/12/2011,1434,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",19,"<",2.062000,"mg/l",2.062000,"EPA 1664A",04/13/2011,0908,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",36,"",60.200000,"mg/l",0.200000,"M200.7 ICP",04/15/2011,1551,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",40,"<",0.020000,"mg/l",0.020000,"M200.7 ICP",04/15/2011,1551,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",42,"",42.400000,"mg/l",0.200000,"M200.7 ICP",04/15/2011,1551,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
29,1,"ACZ","L87319-02",43,"",0.007000,"mg/l",0.005000,"M200.7 ICP",04/15/2011,1551,"",04/07/2011,04/22/2011,04/05/2011,1150,0,"AR",
